434.894	1642.82	40.53171598
435.135	1630.14	40.37499226
435.802	1621.5	40.26785318
436.034	1607.99	40.09975062
436.122	1602.45	40.03061329
436.091	1637.77	40.46937113
436.497	1632.04	40.39851482
436.642	1647.58	40.59039295
436.658	1650.24	40.62314611
436.837	1642.93	40.53307292
436.906	1632.83	40.40829123
437.316	1646.06	40.57166499
437.503	1622.52	40.28051638
437.84	1613.38	40.1669018
437.973	1620.7	40.25791848
438.39	1597.46	39.96823739
438.365	1585.61	39.81971873
438.446	1612.59	40.15706663
438.581	1620.83	40.25953303
438.556	1644.45	40.5518187
438.892	1644.48	40.5521886
438.95	1695.96	41.18203492
438.888	1645.55	40.56537933
439.153	1611.45	40.14286985
439.361	1602	40.02499219
439.005	1624.84	40.30930414
439.316	1636.72	40.45639628
439.615	1616.26	40.20273623
439.751	1642.29	40.52517736
439.888	1639.64	40.49246844
439.793	1620.48	40.255186
440.118	1583.6	39.79447198
440.629	1574.57	39.68085181
440.75	1606.15	40.07680127
441.188	1599.51	39.99387453
441.248	1588.76	39.85925238
441.41	1632.43	40.40334145
441.592	1616.87	40.21032206
441.742	1637.34	40.46405813
442	1647.55	40.5900234
442.286	1660.91	40.75426358
442.736	1648.48	40.60147781
442.621	1684.97	41.04838608
443.071	1701.37	41.2476666
443.229	1669.98	40.86538878
443.416	1668.21	40.84372657
443.712	1652.83	40.65501199
443.875	1663.12	40.78136829
444.056	1672.47	40.89584331
443.853	1639.43	40.48987528
444.361	1643.59	40.5412136
444.503	1665.68	40.81274311
444.613	1678.21	40.96596148
445.185	1631.02	40.38588862
445.152	1623.94	40.29813891
445.289	1584.94	39.81130493
445.203	1578.26	39.72732057
445.343	1573.7	39.66988782
445.471	1577.85	39.72216006
445.188	1562.77	39.53188586
445.246	1580.66	39.75751501
445.129	1584.02	39.79974874
445.568	1536.77	39.20165813
445.687	1525.41	39.05649754
446.076	1543.56	39.28816616
446.023	1538.39	39.22231508
446.322	1533.36	39.15814092
446.371	1512.87	38.89562957
446.329	1492.81	38.63689946
446.4	1495.98	38.67790067
446.541	1503.8	38.77886022
446.553	1511.03	38.87196934
446.291	1534.76	39.17601307
446.693	1522.48	39.01896975
446.543	1531.95	39.14013286
446.815	1519.67	38.98294499
446.682	1507.71	38.82924156
446.701	1509.43	38.8513835
446.833	1487.91	38.57343646
446.956	1481.59	38.49142762
447.542	1476.9	38.43045667
447.925	1461.54	38.23009286
447.848	1448.97	38.06533856
447.984	1475.15	38.40768152
448.277	1476.88	38.43019646
448.52	1498.98	38.71666308
448.559	1499.22	38.7197624
448.565	1485.16	38.53777368
448.967	1466.8	38.29882505
448.964	1508.78	38.84301739
449.348	1502.58	38.76312681
449.553	1471.38	38.3585714
449.806	1488	38.57460304
450.11	1477.52	38.43852234
450.248	1439.02	37.93441709
450.349	1465.26	38.27871471
450.242	1489	38.58756276
450.45	1508.65	38.84134395
450.664	1499.33	38.72118283
450.668	1533.83	39.16414176
450.654	1528.08	39.09066385
451.016	1516.06	38.93661516
451.139	1493.64	38.647639
451.09	1496.66	38.68669022
451.137	1510.34	38.86309303
451.552	1500.08	38.73086624
451.492	1529.18	39.10473117
451.81	1517.41	38.95394717
451.784	1509.7	38.85485813
451.893	1502.1	38.75693486
452.408	1456.07	38.15848529
452.757	1484.73	38.53219433
453.175	1491.91	38.62525081
453.332	1464.81	38.27283632
453.347	1506.66	38.81571847
453.647	1501.7	38.75177415
453.575	1510.26	38.86206376
453.876	1530.92	39.12697279
454.106	1515.24	38.9260838
454.482	1524.48	39.04458989
454.456	1529.73	39.11176294
454.716	1551.15	39.38464168
455.078	1532	39.14077158
455.191	1516.52	38.94252175
455.56	1510.49	38.86502284
455.651	1509.76	38.85563022
455.999	1491.63	38.62162607
455.747	1471.94	38.36587025
455.992	1469.36	38.33223187
456.339	1487.05	38.56228728
456.516	1487.86	38.57278834
456.838	1481.2	38.48636122
456.928	1452.62	38.11325229
457.337	1416.99	37.64292762
457.084	1424.11	37.737382
457.304	1423.68	37.7316843
457.304	1411.25	37.56660751
457.119	1400.75	37.42659482
457.033	1395.89	37.36161131
457.048	1408.51	37.53012124
457.449	1366.96	36.97242215
457.563	1348.64	36.72383422
457.788	1347.49	36.70817348
458.072	1345.23	36.67737722
458.061	1335.92	36.5502394
458.171	1322.59	36.36743048
458.174	1322.84	36.37086746
458.321	1288.97	35.90222834
458.385	1305.33	36.12935095
458.391	1325.49	36.40727949
458.485	1329.38	36.46066374
458.489	1328.01	36.44187152
458.499	1320.82	36.34308738
458.669	1330.59	36.47725319
458.653	1332.23	36.49972603
458.579	1339.1	36.59371531
458.53	1310.03	36.19433657
458.817	1287.6	35.88314367
459.2	1276.05	35.72184206
459.863	1287.16	35.87701214
459.725	1281.84	35.80279319
459.892	1293.38	35.9635927
460.007	1287.57	35.88272565
460.379	1290.19	35.91921491
460.346	1304.67	36.12021595
460.461	1297.55	36.02152134
460.727	1285.2	35.84968619
460.924	1319.7	36.3276754
461.213	1297.74	36.02415856
461.383	1296.32	36.00444417
461.582	1289.76	35.91322876
462.042	1302.21	36.08614693
462.116	1273.3	35.68332944
462.249	1270.84	35.6488429
462.071	1291.33	35.93508035
462.498	1288.44	35.89484643
462.508	1281.97	35.80460864
462.724	1305.95	36.13793021
462.649	1313.67	36.2445858
462.705	1281.1	35.79245731
463.087	1263.75	35.5492616
463.146	1273.14	35.68108743
463.098	1259.32	35.48689899
463.292	1263.47	35.54532318
463.461	1259.31	35.48675809
463.636	1274.01	35.69327668
463.68	1278.76	35.75975391
463.661	1248.84	35.33893037
464.257	1219.13	34.91604216
464.547	1244.24	35.2737863
464.981	1249.98	35.35505622
465.232	1224.47	34.99242775
465.272	1233.08	35.11523886
465.444	1245.87	35.29688372
465.534	1231.26	35.08931461
465.859	1228.21	35.04582714
465.973	1239.11	35.2009943
466.423	1242.87	35.25436143
466.421	1248.06	35.32789266
466.568	1254.65	35.42103895
466.82	1254.6	35.42033314
467.008	1198.74	34.62282484
467.382	1200.24	34.64448008
467.616	1205.73	34.72362308
467.874	1201.44	34.66179453
467.866	1165.06	34.13297526
467.902	1149.99	33.91150247
468.349	1153.88	33.96880922
468.383	1166.87	34.15947892
468.661	1165.39	34.13780895
468.726	1135.54	33.69777441
469.162	1100.83	33.17875826
469.053	1113.93	33.37558988
469.135	1121.18	33.48402604
469.163	1103.15	33.21370199
469.111	1090.54	33.02332509
468.855	1084.47	32.93129211
469.008	1093	33.06055051
469.222	1078.36	32.83839217
469.461	1046.54	32.35027048
469.792	1057.56	32.5201476
469.916	1038.78	32.23011015
469.89	1029.02	32.0783416
470.079	1012.59	31.82121934
470.154	1011.82	31.80911819
470.158	993.427	31.518677
470.328	1007.58	31.74240067
470.386	1021.67	31.96357302
470.309	1031.96	32.12413423
470.391	1035.96	32.1863325
470.413	1032.71	32.13580558
470.611	1023.76	31.99624978
470.593	1042.35	32.28544564
470.426	1057.79	32.52368368
470.417	1031.26	32.11323715
470.651	1022.86	31.98218254
471.105	1003.58	31.6793308
471.649	1009.01	31.76491776
471.673	1013.15	31.83001728
471.882	1031.67	32.11962017
471.951	1038.69	32.22871391
472.227	1024.82	32.01280994
472.511	1042.82	32.29272364
472.435	1041.27	32.2687155
472.661	1029.48	32.08551075
472.716	1029.97	32.09314569
473.218	1030.39	32.09968847
473.305	992.907	31.51042685
473.568	1006	31.71750305
473.904	1016.72	31.88604711
474.124	989.402	31.45476117
474.088	998.745	31.60292708
474.068	997.247	31.57921785
474.517	983.57	31.36191958
474.435	978.185	31.27594923
474.78	979.781	31.30145364
474.617	999.592	31.6163249
474.765	969.802	31.14164414
475.011	951.394	30.84467539
475.049	970.813	31.1578722
474.834	961.921	31.01485128
475.166	968.931	31.12765651
475.482	954.842	30.9005178
475.556	968.92	31.12747982
475.625	973.752	31.2049996
475.598	961.742	31.01196543
476.016	937.888	30.62495714
476.529	947.031	30.77386879
476.822	962.425	31.02297536
477.065	955.688	30.91420386
477.238	948.344	30.79519443
477.243	953.885	30.88502874
477.511	925.304	30.41880997
477.617	930.379	30.50211468
477.983	925.562	30.42305047
478.274	934.955	30.57703387
478.485	943.915	30.7231997
478.526	955.877	30.91726055
478.804	945.417	30.74763406
479.119	900.359	30.00598274
479.385	899.895	29.99824995
479.778	889.706	29.82793992
479.707	885.23	29.75281499
480.023	877.494	29.62252521
479.756	856.975	29.27413534
480.294	859.026	29.30914533
480.265	872.795	29.5431041
480.502	892.94	29.88210167
480.833	875.583	29.59025177
481.074	870.06	29.49677949
481.093	864.236	29.39789108
481.173	867.556	29.45430359
481.24	869.192	29.48206234
481.252	854.565	29.23294375
481.013	834.504	28.88778288
481.059	843.731	29.04704804
481.082	850.027	29.15522252
481.463	816.895	28.58137505
481.707	813.339	28.51909886
481.883	806.319	28.39575673
481.744	797.453	28.23921033
482.11	773.549	27.81274888
482.328	768.447	27.72087661
482.115	752.627	27.43404819
482.418	745.817	27.30965031
482.354	762.552	27.6143441
482.445	769.711	27.74366594
482.446	778.262	27.89734754
482.608	770.499	27.75786375
482.593	741.411	27.22886336
482.597	758.041	27.53254438
482.509	766.868	27.69238162
482.446	751.877	27.42037564
482.69	729.051	27.00094443
482.918	718.121	26.79777976
483.591	735.736	27.12445391
483.874	718.784	26.81014733
483.906	725.645	26.93779872
483.914	744.222	27.28043255
484.295	727.011	26.96314151
484.422	732.401	27.0629082
484.562	740.61	27.21415073
484.631	755.276	27.4822852
484.847	744.286	27.28160552
485.134	750.434	27.39405045
485.405	740.997	27.22126007
485.677	741.772	27.23549155
485.879	745.116	27.296813
486.275	748.062	27.35072211
486.256	745.019	27.29503618
486.398	733.36	27.08062038
486.425	733.894	27.09047803
486.545	719.949	26.83186538
486.83	717.061	26.7779947
486.856	735.695	27.12369813
486.805	717.539	26.78691845
486.954	716.176	26.76146483
487.257	722.07	26.87136022
486.963	716.286	26.76351995
487.326	723.799	26.90351278
487.615	703.454	26.52270725
487.6	731.18	27.04034023
487.788	718.445	26.80382435
487.732	716.166	26.761278
488.004	696.117	26.38402926
488.461	689.035	26.24947619
488.621	701.289	26.48186172
489.139	698.222	26.42389071
