2.588e-05   	227.909   	692.818   	
2.592e-05   	227.942   	669.806   	
2.596e-05   	228.195   	669.652   	
2.6e-05   	228.53   	659.978   	
2.604e-05   	228.637   	675.16   	
2.608e-05   	228.516   	673.013   	
2.612e-05   	228.661   	684.555   	
2.616e-05   	228.839   	679.648   	
2.62e-05   	228.727   	679.451   	
2.624e-05   	228.923   	682.832   	
2.628e-05   	228.841   	681.745   	
2.632e-05   	228.806   	691.613   	
2.636e-05   	228.88   	691.879   	
2.64e-05   	228.851   	710.662   	
2.644e-05   	228.992   	720.186   	
2.648e-05   	228.85   	689.269   	
2.652e-05   	228.727   	689.196   	
2.656e-05   	228.581   	692.357   	
2.66e-05   	228.799   	693   	
2.664e-05   	229.142   	712.187   	
2.668e-05   	229.69   	703.227   	
2.672e-05   	229.712   	718.218   	
2.676e-05   	229.874   	708.502   	
2.68e-05   	229.944   	690.375   	
2.684e-05   	230.142   	695.083   	
2.688e-05   	230.33   	691.356   	
2.692e-05   	230.262   	667.348   	
2.696e-05   	230.436   	654.602   	
2.7e-05   	230.472   	654.069   	
2.704e-05   	230.862   	658.423   	
2.708e-05   	230.98   	669.4   	
2.712e-05   	231.28   	669.771   	
2.716e-05   	231.419   	664.426   	
2.72e-05   	231.711   	649.917   	
2.724e-05   	231.654   	640.881   	
2.728e-05   	231.552   	650.614   	
2.732e-05   	231.986   	658.443   	
2.736e-05   	231.838   	674.699   	
2.74e-05   	232.241   	670.853   	
2.744e-05   	232.079   	694.275   	
2.748e-05   	232.12   	673.393   	
2.752e-05   	232.272   	682.494   	
2.756e-05   	232.283   	665.862   	
2.76e-05   	232.065   	675.073   	
2.764e-05   	232.331   	674.655   	
2.768e-05   	232.57   	679.114   	
2.772e-05   	232.673   	651.715   	
2.776e-05   	232.763   	647.064   	
2.78e-05   	232.703   	664.519   	
2.784e-05   	232.946   	674.26   	
2.788e-05   	233.517   	660.868   	
2.792e-05   	233.644   	666.421   	
2.796e-05   	233.908   	665.188   	
2.8e-05   	234.025   	646.386   	
2.804e-05   	234.04   	669.31   	
2.808e-05   	234.296   	689.499   	
2.812e-05   	234.433   	689.411   	
2.816e-05   	234.659   	681.545   	
2.82e-05   	234.845   	684.853   	
2.824e-05   	235.14   	701.767   	
2.828e-05   	235.12   	685.467   	
2.832e-05   	235.453   	671.116   	
