1.956e-05   	202.56   	340.59   	
1.96e-05   	202.555   	337.795   	
1.964e-05   	202.765   	342.691   	
1.968e-05   	202.861   	333.508   	
1.972e-05   	203.036   	329.518   	
1.976e-05   	203.184   	332.117   	
1.98e-05   	203.44   	340.798   	
1.984e-05   	203.36   	328.826   	
1.988e-05   	203.59   	329.663   	
1.992e-05   	203.748   	360.562   	
1.996e-05   	203.933   	365.116   	
2e-05   	204.132   	368.907   	
2.004e-05   	204.136   	370.045   	
2.008e-05   	204.402   	373.883   	
2.012e-05   	204.057   	389.743   	
2.016e-05   	204.49   	375.509   	
2.02e-05   	204.518   	374.766   	
2.024e-05   	204.8   	368.582   	
2.028e-05   	205.056   	378.947   	
2.032e-05   	205.252   	373.317   	
2.036e-05   	205.256   	384.553   	
2.04e-05   	205.259   	383.595   	
2.044e-05   	205.31   	374.453   	
2.048e-05   	205.227   	380.69   	
2.052e-05   	204.932   	380.198   	
2.056e-05   	204.989   	377.903   	
2.06e-05   	204.945   	362.972   	
2.064e-05   	205.381   	375.632   	
2.068e-05   	205.624   	374.622   	
2.072e-05   	205.677   	376.74   	
2.076e-05   	205.434   	395.588   	
2.08e-05   	205.826   	411.057   	
2.084e-05   	205.85   	406.203   	
2.088e-05   	205.583   	418.142   	
2.092e-05   	205.771   	403.541   	
2.096e-05   	205.757   	408.594   	
2.1e-05   	205.809   	415.567   	
2.104e-05   	205.695   	407.153   	
2.108e-05   	205.867   	412.648   	
2.112e-05   	205.725   	416.472   	
2.116e-05   	205.726   	406.378   	
2.12e-05   	205.608   	405.334   	
2.124e-05   	205.549   	407.853   	
2.128e-05   	205.654   	403.639   	
2.132e-05   	205.856   	415.82   	
2.136e-05   	206.464   	406.728   	
2.14e-05   	206.781   	417.993   	
2.144e-05   	206.738   	407.095   	
2.148e-05   	206.647   	397.78   	
2.152e-05   	206.959   	399.074   	
2.156e-05   	207.037   	400.598   	
2.16e-05   	207.178   	398.378   	
2.164e-05   	207.207   	385.009   	
2.168e-05   	207.484   	396.348   	
2.172e-05   	207.686   	375.816   	
2.176e-05   	208.005   	387.428   	
2.18e-05   	208.162   	402.158   	
2.184e-05   	208.223   	403.517   	
2.188e-05   	208.605   	405.155   	
2.192e-05   	208.512   	420.359   	
2.196e-05   	208.439   	422.163   	
2.2e-05   	208.403   	426.92   	
2.204e-05   	208.479   	431.014   	
2.208e-05   	208.653   	444.881   	
2.212e-05   	208.627   	447.963   	
2.216e-05   	208.346   	445.869   	
2.22e-05   	208.569   	443.698   	
2.224e-05   	208.653   	447.93   	
2.228e-05   	208.32   	442.539   	
2.232e-05   	208.528   	439.685   	
2.236e-05   	208.857   	442.369   	
2.24e-05   	208.683   	419.955   	
2.244e-05   	208.837   	421.666   	
2.248e-05   	208.666   	425.619   	
2.252e-05   	208.868   	434.964   	
2.256e-05   	209.294   	440.338   	
2.26e-05   	209.446   	436.646   	
2.264e-05   	209.933   	432.281   	
2.268e-05   	209.853   	440.645   	
2.272e-05   	209.831   	435.507   	
2.276e-05   	210.011   	446.565   	
2.28e-05   	210.017   	437.063   	
2.284e-05   	210.206   	423.224   	
2.288e-05   	210.407   	427.055   	
2.292e-05   	210.879   	430.501   	
2.296e-05   	210.695   	424.53   	
2.3e-05   	210.885   	419.575   	
2.304e-05   	211.192   	440.777   	
2.308e-05   	211.141   	455.539   	
2.312e-05   	211.532   	455.675   	
2.316e-05   	211.391   	458.485   	
2.32e-05   	211.665   	456.891   	
2.324e-05   	211.363   	473.098   	
2.328e-05   	211.668   	467.644   	
2.332e-05   	211.829   	464.086   	
2.336e-05   	211.875   	454.6   	
2.34e-05   	212.457   	472.005   	
2.344e-05   	212.325   	467.882   	
2.348e-05   	212.69   	462.645   	
2.352e-05   	212.433   	470.639   	
2.356e-05   	212.725   	463.792   	
2.36e-05   	212.556   	466.885   	
2.364e-05   	212.337   	465.891   	
2.368e-05   	212.381   	460.55   	
2.372e-05   	212.265   	440.007   	
2.376e-05   	212.608   	445.257   	
2.38e-05   	212.638   	448.566   	
2.384e-05   	213.015   	444.669   	
2.388e-05   	212.997   	457.421   	
2.392e-05   	212.989   	469.936   	
2.396e-05   	213.007   	469.035   	
2.4e-05   	212.949   	475.068   	
2.404e-05   	212.949   	472.178   	
2.408e-05   	213.046   	464.439   	
2.412e-05   	212.892   	461.035   	
2.416e-05   	212.767   	462.775   	
2.42e-05   	213.105   	466.386   	
2.424e-05   	212.877   	469.669   	
2.428e-05   	213.067   	466.967   	
